# TOPAS Version: 4.2.p3
# Parameter File: UITF_ND3.txt
# Results for scorer: EnergyDep_ND3
# Scored in component: ND3Target
# R in 25 bins of 0.05 cm
# Phi in 72 bins of 5 deg
# Z in 50 bins of 0.05 cm
# EnergyDeposit ( MeV ) : Sum   
2, 31, 0, 144.7513885498047
3, 31, 0, 152.9638824462891
4, 31, 0, 159.6778106689453
5, 31, 0, 161.8009796142578
6, 31, 0, 172.7973175048828
7, 31, 0, 176.3070526123047
8, 31, 0, 184.8337707519531
9, 31, 0, 180.07568359375
10, 31, 0, 190.1206512451172
11, 31, 0, 199.2483367919922
12, 31, 0, 205.9560546875
13, 31, 0, 213.6358795166016
14, 31, 0, 221.0952453613281
15, 31, 0, 226.6102294921875
16, 31, 0, 240.4961700439453
17, 31, 0, 246.5745239257812
18, 31, 0, 243.7244567871094
19, 31, 0, 259.8908081054688
20, 31, 0, 270.5906372070312
21, 31, 0, 290.8223876953125
22, 31, 0, 286.6273498535156
23, 31, 0, 298.0111694335938
24, 31, 0, 312.6600036621094
0, 32, 0, 131.8238830566406
1, 32, 0, 143.2536163330078
2, 32, 0, 137.6948699951172
3, 32, 0, 150.5553894042969
4, 32, 0, 155.6666259765625
5, 32, 0, 164.1950836181641
6, 32, 0, 164.8986358642578
7, 32, 0, 168.0870513916016
8, 32, 0, 174.7692413330078
9, 32, 0, 182.0064086914062
10, 32, 0, 196.3222961425781
11, 32, 0, 190.1287841796875
12, 32, 0, 201.1515502929688
13, 32, 0, 211.1679534912109
14, 32, 0, 204.9422607421875
15, 32, 0, 219.4851837158203
16, 32, 0, 217.6070251464844
17, 32, 0, 234.0708465576172
18, 32, 0, 246.3128204345703
19, 32, 0, 250.7585906982422
20, 32, 0, 252.7201995849609
21, 32, 0, 260.932373046875
22, 32, 0, 271.5305786132812
23, 32, 0, 265.5084228515625
24, 32, 0, 269.5559997558594
0, 33, 0, 132.6126556396484
1, 33, 0, 133.1557922363281
2, 33, 0, 135.1099395751953
3, 33, 0, 152.3360137939453
4, 33, 0, 151.5845184326172
5, 33, 0, 155.4662780761719
6, 33, 0, 167.2732238769531
7, 33, 0, 163.606201171875
8, 33, 0, 171.0167083740234
9, 33, 0, 182.4599609375
10, 33, 0, 188.6981658935547
11, 33, 0, 190.3119049072266
12, 33, 0, 188.8376007080078
13, 33, 0, 194.0980072021484
14, 33, 0, 203.6670989990234
15, 33, 0, 207.1414947509766
16, 33, 0, 224.2904663085938
17, 33, 0, 227.5839538574219
18, 33, 0, 226.7078247070312
19, 33, 0, 242.1650848388672
20, 33, 0, 247.6109313964844
21, 33, 0, 250.3252563476562
22, 33, 0, 245.9516906738281
23, 33, 0, 238.1558532714844
24, 33, 0, 230.4187316894531
0, 34, 0, 120.2416229248047
1, 34, 0, 126.2827758789062
2, 34, 0, 136.0552520751953
3, 34, 0, 135.4424743652344
4, 34, 0, 148.5522308349609
5, 34, 0, 153.747802734375
6, 34, 0, 153.2711181640625
7, 34, 0, 159.1781158447266
8, 34, 0, 161.0612335205078
9, 34, 0, 172.4063262939453
10, 34, 0, 176.1579895019531
11, 34, 0, 181.2088317871094
12, 34, 0, 181.0999603271484
13, 34, 0, 188.91357421875
14, 34, 0, 193.9009094238281
15, 34, 0, 194.0215301513672
16, 34, 0, 211.39111328125
17, 34, 0, 217.1306457519531
18, 34, 0, 210.2241516113281
19, 34, 0, 224.9227600097656
20, 34, 0, 232.9842071533203
21, 34, 0, 232.4098205566406
22, 34, 0, 233.0548858642578
23, 34, 0, 222.4001159667969
24, 34, 0, 209.9980621337891
0, 35, 0, 106.3298492431641
1, 35, 0, 119.8735198974609
2, 35, 0, 127.662727355957
3, 35, 0, 133.0526580810547
4, 35, 0, 144.1084899902344
5, 35, 0, 140.6434020996094
6, 35, 0, 147.2879333496094
7, 35, 0, 155.6761932373047
8, 35, 0, 164.6983642578125
9, 35, 0, 168.1417846679688
10, 35, 0, 168.314453125
11, 35, 0, 167.7185974121094
12, 35, 0, 175.2592620849609
13, 35, 0, 177.127685546875
14, 35, 0, 187.5237884521484
15, 35, 0, 190.696044921875
16, 35, 0, 197.6626129150391
17, 35, 0, 203.1786041259766
18, 35, 0, 208.5974273681641
19, 35, 0, 207.3730163574219
20, 35, 0, 198.2146148681641
21, 35, 0, 215.5029449462891
22, 35, 0, 203.1419067382812
23, 35, 0, 209.3543548583984
24, 35, 0, 188.9341583251953
0, 36, 0, 94.22022247314453
1, 36, 0, 112.3450241088867
2, 36, 0, 121.061882019043
3, 36, 0, 127.1492156982422
4, 36, 0, 132.3259887695312
5, 36, 0, 130.8814697265625
6, 36, 0, 139.9533996582031
7, 36, 0, 145.6564025878906
8, 36, 0, 157.7572021484375
9, 36, 0, 156.2799224853516
10, 36, 0, 163.1587219238281
11, 36, 0, 161.4319152832031
12, 36, 0, 166.875
13, 36, 0, 177.1372375488281
14, 36, 0, 183.4958953857422
15, 36, 0, 181.8965454101562
16, 36, 0, 184.9611511230469
17, 36, 0, 195.9936981201172
18, 36, 0, 193.9031219482422
19, 36, 0, 185.8558197021484
20, 36, 0, 187.4417266845703
21, 36, 0, 193.5056915283203
22, 36, 0, 184.1175689697266
23, 36, 0, 174.1890258789062
24, 36, 0, 167.7827606201172
0, 37, 0, 91.94628143310547
1, 37, 0, 108.6635437011719
2, 37, 0, 112.5185089111328
3, 37, 0, 115.8771209716797
4, 37, 0, 122.6584625244141
5, 37, 0, 127.8504257202148
6, 37, 0, 129.9380493164062
7, 37, 0, 140.1025695800781
8, 37, 0, 147.2867584228516
9, 37, 0, 150.2667846679688
10, 37, 0, 142.6240539550781
11, 37, 0, 157.9682769775391
12, 37, 0, 159.8343963623047
13, 37, 0, 169.8672027587891
14, 37, 0, 167.1412048339844
15, 37, 0, 171.6990966796875
16, 37, 0, 168.5514068603516
17, 37, 0, 186.7049713134766
18, 37, 0, 187.0080718994141
19, 37, 0, 180.9691619873047
20, 37, 0, 175.2504577636719
21, 37, 0, 178.7402648925781
22, 37, 0, 171.7402648925781
23, 37, 0, 165.8348236083984
24, 37, 0, 154.4479675292969
0, 38, 0, 80.95106506347656
1, 38, 0, 99.62345886230469
2, 38, 0, 102.9844131469727
3, 38, 0, 109.7634353637695
4, 38, 0, 116.1207885742188
5, 38, 0, 121.7076644897461
6, 38, 0, 125.4847869873047
7, 38, 0, 132.2978973388672
8, 38, 0, 137.7953338623047
9, 38, 0, 142.0870971679688
10, 38, 0, 150.7336120605469
11, 38, 0, 151.1074066162109
12, 38, 0, 148.4842834472656
13, 38, 0, 151.4969177246094
14, 38, 0, 158.6449432373047
15, 38, 0, 165.53515625
16, 38, 0, 163.3457183837891
17, 38, 0, 163.924560546875
18, 38, 0, 175.3948364257812
19, 38, 0, 172.6680603027344
20, 38, 0, 169.0570983886719
21, 38, 0, 166.3941802978516
22, 38, 0, 165.5594787597656
23, 38, 0, 158.7463073730469
24, 38, 0, 157.3588256835938
0, 39, 0, 73.77340698242188
1, 39, 0, 85.48220062255859
2, 39, 0, 97.1317138671875
3, 39, 0, 101.7349472045898
4, 39, 0, 111.1894683837891
5, 39, 0, 113.5620803833008
6, 39, 0, 124.7291870117188
7, 39, 0, 127.6170196533203
8, 39, 0, 125.5787506103516
9, 39, 0, 138.5904541015625
10, 39, 0, 139.3269500732422
11, 39, 0, 146.0911102294922
12, 39, 0, 145.5144500732422
13, 39, 0, 147.5337829589844
14, 39, 0, 153.1052703857422
15, 39, 0, 155.8445739746094
16, 39, 0, 157.8503723144531
17, 39, 0, 159.6902008056641
18, 39, 0, 158.2432556152344
19, 39, 0, 161.8538513183594
20, 39, 0, 162.4405517578125
21, 39, 0, 160.5579833984375
22, 39, 0, 160.4634552001953
23, 39, 0, 156.3201293945312
24, 39, 0, 154.948974609375
0, 40, 0, 65.89125823974609
1, 40, 0, 80.02615356445312
2, 40, 0, 87.91820526123047
3, 40, 0, 93.32471466064453
4, 40, 0, 99.11885070800781
5, 40, 0, 106.6341552734375
6, 40, 0, 112.6015243530273
7, 40, 0, 117.7486267089844
8, 40, 0, 122.4989776611328
9, 40, 0, 124.8305892944336
10, 40, 0, 133.2942504882812
11, 40, 0, 136.586669921875
12, 40, 0, 141.3517150878906
13, 40, 0, 137.6896209716797
14, 40, 0, 144.5977172851562
15, 40, 0, 142.5064239501953
16, 40, 0, 149.6291046142578
17, 40, 0, 153.8267974853516
18, 40, 0, 149.5242767333984
19, 40, 0, 149.0205383300781
20, 40, 0, 148.4076538085938
21, 40, 0, 145.0613403320312
22, 40, 0, 150.6390228271484
23, 40, 0, 159.5876159667969
24, 40, 0, 147.3006896972656
0, 41, 0, 65.91173553466797
1, 41, 0, 73.74578094482422
2, 41, 0, 79.14141845703125
3, 41, 0, 81.30286407470703
4, 41, 0, 88.83929443359375
5, 41, 0, 96.97751617431641
6, 41, 0, 99.63358306884766
7, 41, 0, 105.1322937011719
8, 41, 0, 111.8191986083984
9, 41, 0, 116.6720581054688
10, 41, 0, 123.0485229492188
11, 41, 0, 122.4964065551758
12, 41, 0, 129.9710388183594
13, 41, 0, 130.2108001708984
14, 41, 0, 133.4633178710938
15, 41, 0, 131.8580169677734
16, 41, 0, 135.2008972167969
17, 41, 0, 137.0039672851562
18, 41, 0, 143.5801086425781
19, 41, 0, 142.8386535644531
20, 41, 0, 143.8617553710938
21, 41, 0, 144.2692260742188
22, 41, 0, 142.5357360839844
23, 41, 0, 149.4407043457031
24, 41, 0, 149.2431640625
0, 42, 0, 71.45045471191406
1, 42, 0, 73.70679473876953
2, 42, 0, 74.07574462890625
3, 42, 0, 79.17005157470703
4, 42, 0, 86.8101806640625
5, 42, 0, 94.04012298583984
6, 42, 0, 98.31111907958984
7, 42, 0, 99.56438446044922
8, 42, 0, 105.9984741210938
9, 42, 0, 111.2640914916992
10, 42, 0, 112.5789108276367
11, 42, 0, 114.5255126953125
12, 42, 0, 120.755256652832
13, 42, 0, 124.4108123779297
14, 42, 0, 126.1185913085938
15, 42, 0, 125.2686157226562
16, 42, 0, 127.4445037841797
17, 42, 0, 124.7903671264648
18, 42, 0, 129.0584106445312
19, 42, 0, 135.7980651855469
20, 42, 0, 133.6720886230469
21, 42, 0, 138.3452758789062
22, 42, 0, 144.27734375
23, 42, 0, 138.8199310302734
24, 42, 0, 144.2924346923828
0, 43, 0, 74.30718231201172
1, 43, 0, 74.77506256103516
2, 43, 0, 74.85771942138672
3, 43, 0, 79.108154296875
4, 43, 0, 80.70159149169922
5, 43, 0, 90.84441375732422
6, 43, 0, 91.62448120117188
7, 43, 0, 99.51084899902344
8, 43, 0, 102.8342971801758
9, 43, 0, 104.3339080810547
10, 43, 0, 107.5108032226562
11, 43, 0, 107.0839462280273
12, 43, 0, 111.6087646484375
13, 43, 0, 115.8770065307617
14, 43, 0, 118.0773315429688
15, 43, 0, 120.2490615844727
16, 43, 0, 124.1295166015625
17, 43, 0, 128.9383239746094
18, 43, 0, 126.7720718383789
19, 43, 0, 126.6185684204102
20, 43, 0, 126.0463104248047
21, 43, 0, 130.1854400634766
22, 43, 0, 129.8993835449219
23, 43, 0, 134.9564056396484
24, 43, 0, 132.5663604736328
0, 44, 0, 78.00106048583984
1, 44, 0, 78.30866241455078
2, 44, 0, 79.32663726806641
3, 44, 0, 81.18117523193359
4, 44, 0, 81.71258544921875
5, 44, 0, 85.30831146240234
6, 44, 0, 85.77526092529297
7, 44, 0, 90.84757232666016
8, 44, 0, 97.07599639892578
9, 44, 0, 98.348388671875
10, 44, 0, 101.1607360839844
11, 44, 0, 104.1063232421875
12, 44, 0, 111.3118591308594
13, 44, 0, 110.6785354614258
14, 44, 0, 110.056640625
15, 44, 0, 112.5769653320312
16, 44, 0, 115.8005447387695
17, 44, 0, 117.6029663085938
18, 44, 0, 125.3346710205078
19, 44, 0, 119.589958190918
20, 44, 0, 120.4920196533203
21, 44, 0, 122.7812271118164
22, 44, 0, 124.2965087890625
23, 44, 0, 122.312141418457
24, 44, 0, 124.7537384033203
0, 45, 0, 86.14702606201172
1, 45, 0, 81.06880950927734
2, 45, 0, 79.41712951660156
3, 45, 0, 81.88826751708984
4, 45, 0, 81.8924560546875
5, 45, 0, 83.36181640625
6, 45, 0, 84.46543884277344
7, 45, 0, 88.47747039794922
8, 45, 0, 91.07929992675781
9, 45, 0, 92.87186431884766
10, 45, 0, 95.30148315429688
11, 45, 0, 94.51348876953125
12, 45, 0, 99.73809051513672
13, 45, 0, 108.3912353515625
14, 45, 0, 110.7754669189453
15, 45, 0, 111.7774658203125
16, 45, 0, 110.4743804931641
17, 45, 0, 107.8055953979492
18, 45, 0, 110.1687316894531
19, 45, 0, 117.1462860107422
20, 45, 0, 116.3268814086914
21, 45, 0, 113.8998260498047
22, 45, 0, 122.7109909057617
23, 45, 0, 121.8348693847656
24, 45, 0, 126.278678894043
0, 46, 0, 92.16889190673828
1, 46, 0, 90.13890838623047
2, 46, 0, 86.11688232421875
3, 46, 0, 85.28737640380859
4, 46, 0, 84.89438629150391
5, 46, 0, 89.82240295410156
6, 46, 0, 88.97823333740234
7, 46, 0, 90.20502471923828
8, 46, 0, 94.59841156005859
9, 46, 0, 94.54174041748047
10, 46, 0, 97.17195892333984
11, 46, 0, 101.4570922851562
12, 46, 0, 98.32896423339844
13, 46, 0, 98.51908111572266
14, 46, 0, 104.3137435913086
15, 46, 0, 102.7627716064453
16, 46, 0, 105.6796493530273
17, 46, 0, 110.5547866821289
18, 46, 0, 112.3465194702148
19, 46, 0, 114.9257202148438
20, 46, 0, 114.874870300293
21, 46, 0, 116.8466491699219
22, 46, 0, 118.5735015869141
23, 46, 0, 118.4967193603516
24, 46, 0, 118.7109680175781
0, 47, 0, 98.91158294677734
1, 47, 0, 97.89375305175781
2, 47, 0, 96.18367004394531
3, 47, 0, 91.64445495605469
4, 47, 0, 90.80309295654297
5, 47, 0, 89.94548034667969
6, 47, 0, 88.1851806640625
7, 47, 0, 88.18278503417969
8, 47, 0, 92.94227600097656
9, 47, 0, 92.91683197021484
10, 47, 0, 89.58244323730469
11, 47, 0, 93.46916961669922
12, 47, 0, 103.0633850097656
13, 47, 0, 103.6548385620117
14, 47, 0, 102.1416397094727
15, 47, 0, 103.3308944702148
16, 47, 0, 104.5334854125977
17, 47, 0, 108.6332931518555
18, 47, 0, 109.4430923461914
19, 47, 0, 109.5095443725586
20, 47, 0, 110.4129028320312
21, 47, 0, 111.1426849365234
22, 47, 0, 113.5855941772461
23, 47, 0, 112.9401550292969
24, 47, 0, 120.9097747802734
0, 48, 0, 105.3564605712891
1, 48, 0, 99.66707611083984
2, 48, 0, 96.73353576660156
3, 48, 0, 94.99298858642578
4, 48, 0, 93.13150024414062
5, 48, 0, 94.76190948486328
6, 48, 0, 97.32161712646484
7, 48, 0, 92.15610504150391
8, 48, 0, 91.27198028564453
9, 48, 0, 90.8021240234375
10, 48, 0, 93.00685882568359
11, 48, 0, 95.68506622314453
12, 48, 0, 98.09912872314453
13, 48, 0, 103.0610961914062
14, 48, 0, 101.7261123657227
15, 48, 0, 106.5827941894531
16, 48, 0, 100.9220504760742
17, 48, 0, 100.8485260009766
18, 48, 0, 106.9741058349609
19, 48, 0, 106.2529525756836
20, 48, 0, 106.5929870605469
21, 48, 0, 112.0324172973633
22, 48, 0, 110.604736328125
23, 48, 0, 112.5265808105469
24, 48, 0, 110.4297027587891
0, 49, 0, 108.7021789550781
1, 49, 0, 102.5483932495117
2, 49, 0, 106.58056640625
3, 49, 0, 100.6548538208008
4, 49, 0, 99.93076324462891
5, 49, 0, 96.61055755615234
6, 49, 0, 91.78847503662109
7, 49, 0, 95.33320617675781
8, 49, 0, 98.84426879882812
9, 49, 0, 98.68927764892578
10, 49, 0, 103.4122314453125
11, 49, 0, 100.9215545654297
12, 49, 0, 102.8536071777344
13, 49, 0, 109.6519546508789
14, 49, 0, 110.7721481323242
15, 49, 0, 111.4163208007812
16, 49, 0, 105.5426864624023
17, 49, 0, 107.1855850219727
18, 49, 0, 103.9333343505859
19, 49, 0, 105.7177200317383
20, 49, 0, 108.295051574707
21, 49, 0, 113.7736968994141
22, 49, 0, 109.0218811035156
23, 49, 0, 109.4640274047852
24, 49, 0, 113.718864440918
0, 50, 0, 110.5757217407227
1, 50, 0, 104.1184616088867
2, 50, 0, 106.9957580566406
3, 50, 0, 107.2182693481445
4, 50, 0, 105.7086334228516
5, 50, 0, 104.3595733642578
6, 50, 0, 101.2193145751953
7, 50, 0, 101.7366714477539
8, 50, 0, 103.2422790527344
9, 50, 0, 103.5679168701172
10, 50, 0, 100.7450561523438
11, 50, 0, 104.224006652832
12, 50, 0, 102.8405456542969
13, 50, 0, 110.0103759765625
14, 50, 0, 108.2285842895508
15, 50, 0, 103.8363189697266
16, 50, 0, 103.5510864257812
17, 50, 0, 102.6533737182617
18, 50, 0, 103.3039321899414
19, 50, 0, 105.6327056884766
20, 50, 0, 109.66650390625
21, 50, 0, 105.1062927246094
22, 50, 0, 109.5194625854492
23, 50, 0, 105.5935897827148
24, 50, 0, 109.9973220825195
0, 51, 0, 117.1182632446289
1, 51, 0, 112.0371170043945
2, 51, 0, 110.1674270629883
3, 51, 0, 104.1800994873047
4, 51, 0, 106.7768478393555
5, 51, 0, 107.6464385986328
6, 51, 0, 106.6116180419922
7, 51, 0, 102.625
8, 51, 0, 102.4755249023438
9, 51, 0, 105.7601699829102
10, 51, 0, 107.5271377563477
11, 51, 0, 103.0454711914062
12, 51, 0, 101.1215896606445
13, 51, 0, 108.1318359375
14, 51, 0, 108.5455017089844
15, 51, 0, 109.3422622680664
16, 51, 0, 112.0774383544922
17, 51, 0, 107.26806640625
18, 51, 0, 104.6684951782227
19, 51, 0, 106.2011260986328
20, 51, 0, 111.6677932739258
21, 51, 0, 110.9157409667969
22, 51, 0, 112.4758834838867
23, 51, 0, 110.2362823486328
24, 51, 0, 113.6091232299805
0, 52, 0, 113.8930740356445
1, 52, 0, 112.7869720458984
2, 52, 0, 112.4541625976562
3, 52, 0, 105.4486389160156
4, 52, 0, 106.5752410888672
5, 52, 0, 105.0292816162109
6, 52, 0, 108.3899383544922
7, 52, 0, 107.0352401733398
8, 52, 0, 105.0065536499023
9, 52, 0, 109.5547180175781
10, 52, 0, 111.6989974975586
11, 52, 0, 110.0519180297852
12, 52, 0, 111.9055938720703
13, 52, 0, 113.4486312866211
14, 52, 0, 110.8404846191406
15, 52, 0, 108.3416595458984
16, 52, 0, 108.4813995361328
17, 52, 0, 109.3356094360352
18, 52, 0, 111.1307907104492
19, 52, 0, 112.4764175415039
20, 52, 0, 113.387077331543
21, 52, 0, 112.4332504272461
22, 52, 0, 109.8194961547852
23, 52, 0, 112.2587432861328
24, 52, 0, 112.5799331665039
0, 53, 0, 116.0597763061523
1, 53, 0, 111.9330139160156
2, 53, 0, 107.0059204101562
3, 53, 0, 104.6311569213867
4, 53, 0, 99.73757934570312
5, 53, 0, 104.1947555541992
6, 53, 0, 104.1604995727539
7, 53, 0, 104.3672943115234
8, 53, 0, 104.4658813476562
9, 53, 0, 108.3949661254883
10, 53, 0, 110.6267318725586
11, 53, 0, 108.3816986083984
12, 53, 0, 106.4696884155273
13, 53, 0, 111.3082656860352
14, 53, 0, 114.0483779907227
15, 53, 0, 109.1006088256836
16, 53, 0, 110.9713516235352
17, 53, 0, 108.5027236938477
18, 53, 0, 110.1861114501953
19, 53, 0, 112.6101684570312
20, 53, 0, 116.6758728027344
21, 53, 0, 117.1245346069336
22, 53, 0, 121.0212326049805
23, 53, 0, 117.3711929321289
24, 53, 0, 120.5646133422852
0, 54, 0, 113.8695983886719
1, 54, 0, 112.9870376586914
2, 54, 0, 113.0365371704102
3, 54, 0, 111.3851928710938
4, 54, 0, 112.8311386108398
5, 54, 0, 111.2284545898438
6, 54, 0, 107.2010116577148
7, 54, 0, 109.2468795776367
8, 54, 0, 109.1481323242188
9, 54, 0, 107.4580612182617
10, 54, 0, 114.6951065063477
11, 54, 0, 111.8977432250977
12, 54, 0, 112.8520584106445
13, 54, 0, 112.2514572143555
14, 54, 0, 111.5095748901367
15, 54, 0, 105.8303833007812
16, 54, 0, 108.6996154785156
17, 54, 0, 111.5888442993164
18, 54, 0, 110.4249038696289
19, 54, 0, 115.5318069458008
20, 54, 0, 117.7072067260742
21, 54, 0, 116.1504592895508
22, 54, 0, 113.99267578125
23, 54, 0, 116.3804931640625
24, 54, 0, 118.5751495361328
0, 55, 0, 114.9138565063477
1, 55, 0, 111.4021072387695
2, 55, 0, 109.0384979248047
3, 55, 0, 107.0146484375
4, 55, 0, 105.3797225952148
5, 55, 0, 106.258903503418
6, 55, 0, 107.4317398071289
7, 55, 0, 106.0032653808594
8, 55, 0, 109.9606857299805
9, 55, 0, 110.7947006225586
10, 55, 0, 107.5102844238281
11, 55, 0, 108.3825531005859
12, 55, 0, 109.1778717041016
13, 55, 0, 109.890625
14, 55, 0, 113.04248046875
15, 55, 0, 109.7890701293945
16, 55, 0, 109.4071502685547
17, 55, 0, 113.428352355957
18, 55, 0, 111.5680389404297
19, 55, 0, 114.5997085571289
20, 55, 0, 110.672233581543
21, 55, 0, 110.7887191772461
22, 55, 0, 110.9627304077148
23, 55, 0, 111.802375793457
24, 55, 0, 116.7088775634766
0, 56, 0, 110.6254196166992
1, 56, 0, 103.4649047851562
2, 56, 0, 105.0415191650391
3, 56, 0, 103.6021423339844
4, 56, 0, 105.8979415893555
5, 56, 0, 107.5313873291016
6, 56, 0, 106.1607971191406
7, 56, 0, 108.5606155395508
8, 56, 0, 105.1809844970703
9, 56, 0, 108.0331726074219
10, 56, 0, 112.035758972168
11, 56, 0, 111.3798599243164
12, 56, 0, 108.1815872192383
13, 56, 0, 108.4123077392578
14, 56, 0, 107.9017028808594
15, 56, 0, 110.7263793945312
16, 56, 0, 110.2445907592773
17, 56, 0, 107.4808959960938
18, 56, 0, 113.3093872070312
19, 56, 0, 109.8508071899414
20, 56, 0, 110.3545989990234
21, 56, 0, 111.1927795410156
22, 56, 0, 107.5081329345703
23, 56, 0, 111.6488418579102
24, 56, 0, 113.859748840332
0, 57, 0, 115.0539016723633
1, 57, 0, 103.9742202758789
2, 57, 0, 102.9619369506836
3, 57, 0, 103.0168533325195
4, 57, 0, 102.4984436035156
5, 57, 0, 104.017692565918
6, 57, 0, 104.4057464599609
7, 57, 0, 105.9218978881836
8, 57, 0, 105.5996170043945
9, 57, 0, 101.4804534912109
10, 57, 0, 104.6649169921875
11, 57, 0, 105.5295257568359
12, 57, 0, 103.7841873168945
13, 57, 0, 105.6207275390625
14, 57, 0, 104.5853042602539
15, 57, 0, 103.7961959838867
16, 57, 0, 106.7229766845703
17, 57, 0, 105.6207427978516
18, 57, 0, 111.3648834228516
19, 57, 0, 110.5614166259766
20, 57, 0, 111.6007537841797
21, 57, 0, 114.8976135253906
22, 57, 0, 114.7807922363281
23, 57, 0, 112.3666687011719
24, 57, 0, 111.8919296264648
0, 58, 0, 110.8853302001953
1, 58, 0, 105.1129608154297
2, 58, 0, 99.90518188476562
3, 58, 0, 102.3371887207031
4, 58, 0, 101.6531372070312
5, 58, 0, 102.7142562866211
6, 58, 0, 99.14920043945312
7, 58, 0, 99.94470977783203
8, 58, 0, 100.2278213500977
9, 58, 0, 101.4885330200195
10, 58, 0, 100.6618194580078
11, 58, 0, 104.9214172363281
12, 58, 0, 101.3919143676758
13, 58, 0, 104.0950393676758
14, 58, 0, 102.5758209228516
15, 58, 0, 106.4485015869141
16, 58, 0, 109.8950805664062
17, 58, 0, 106.8016891479492
18, 58, 0, 107.0002746582031
19, 58, 0, 108.6063919067383
20, 58, 0, 107.4985275268555
21, 58, 0, 111.5559692382812
22, 58, 0, 109.9175033569336
23, 58, 0, 111.1864166259766
24, 58, 0, 107.0361785888672
0, 59, 0, 104.1677474975586
1, 59, 0, 99.16089630126953
2, 59, 0, 98.62972259521484
3, 59, 0, 95.75228118896484
4, 59, 0, 96.37587738037109
5, 59, 0, 95.39942932128906
6, 59, 0, 93.39662170410156
7, 59, 0, 92.66400146484375
8, 59, 0, 95.10832214355469
9, 59, 0, 99.29115295410156
10, 59, 0, 98.14763641357422
11, 59, 0, 103.4761428833008
12, 59, 0, 99.44438171386719
13, 59, 0, 104.9912719726562
14, 59, 0, 102.454216003418
15, 59, 0, 103.1743240356445
16, 59, 0, 101.5968017578125
17, 59, 0, 111.0984191894531
18, 59, 0, 104.643669128418
19, 59, 0, 105.1619262695312
20, 59, 0, 104.7379684448242
21, 59, 0, 108.7154998779297
22, 59, 0, 108.5237426757812
23, 59, 0, 110.5089569091797
24, 59, 0, 111.5436019897461
0, 60, 0, 101.3584060668945
1, 60, 0, 95.69915008544922
2, 60, 0, 96.00771331787109
3, 60, 0, 90.31312561035156
4, 60, 0, 90.08830261230469
5, 60, 0, 90.40885925292969
6, 60, 0, 90.64641571044922
7, 60, 0, 90.38022613525391
8, 60, 0, 88.77363586425781
9, 60, 0, 91.61714935302734
10, 60, 0, 94.11764526367188
11, 60, 0, 97.45578002929688
12, 60, 0, 95.42470550537109
13, 60, 0, 97.74962615966797
14, 60, 0, 99.12630462646484
15, 60, 0, 102.7022933959961
16, 60, 0, 105.2903137207031
17, 60, 0, 104.1256790161133
18, 60, 0, 108.2418746948242
19, 60, 0, 106.7760162353516
20, 60, 0, 108.3377075195312
21, 60, 0, 110.770637512207
22, 60, 0, 109.1464385986328
23, 60, 0, 109.7461090087891
24, 60, 0, 110.8444061279297
0, 61, 0, 93.45389556884766
1, 61, 0, 84.98180389404297
2, 61, 0, 83.7740478515625
3, 61, 0, 84.02191925048828
4, 61, 0, 87.14041900634766
5, 61, 0, 85.66432952880859
6, 61, 0, 83.67076110839844
7, 61, 0, 86.18077850341797
8, 61, 0, 87.6885986328125
9, 61, 0, 93.02182006835938
10, 61, 0, 93.53903961181641
11, 61, 0, 100.3432083129883
12, 61, 0, 99.487548828125
13, 61, 0, 103.0624389648438
14, 61, 0, 105.0462112426758
15, 61, 0, 106.045280456543
16, 61, 0, 105.6177673339844
17, 61, 0, 106.2162017822266
18, 61, 0, 112.6695098876953
19, 61, 0, 112.556755065918
20, 61, 0, 113.4696426391602
21, 61, 0, 117.6421890258789
22, 61, 0, 118.0416259765625
23, 61, 0, 124.760498046875
24, 61, 0, 124.0664978027344
0, 62, 0, 87.97166442871094
1, 62, 0, 81.94332885742188
2, 62, 0, 77.53514862060547
3, 62, 0, 81.48174285888672
4, 62, 0, 82.92578125
5, 62, 0, 81.66977691650391
6, 62, 0, 81.21768951416016
7, 62, 0, 90.02450561523438
8, 62, 0, 89.42455291748047
9, 62, 0, 91.87698364257812
10, 62, 0, 96.65110778808594
11, 62, 0, 102.0255432128906
12, 62, 0, 102.7512512207031
13, 62, 0, 102.4462966918945
14, 62, 0, 102.9271850585938
15, 62, 0, 103.497200012207
16, 62, 0, 115.6913299560547
17, 62, 0, 112.1406021118164
18, 62, 0, 115.2615051269531
19, 62, 0, 117.1297988891602
20, 62, 0, 119.8840484619141
21, 62, 0, 121.9956283569336
22, 62, 0, 123.6870040893555
23, 62, 0, 125.0060501098633
24, 62, 0, 130.4490661621094
0, 63, 0, 74.54962921142578
1, 63, 0, 78.14576721191406
2, 63, 0, 77.07381439208984
3, 63, 0, 75.90003967285156
4, 63, 0, 82.12722015380859
5, 63, 0, 85.97335052490234
6, 63, 0, 87.06211853027344
7, 63, 0, 95.33552551269531
8, 63, 0, 101.9413909912109
9, 63, 0, 99.08470153808594
10, 63, 0, 101.836799621582
11, 63, 0, 105.423469543457
12, 63, 0, 104.6132278442383
13, 63, 0, 110.3036499023438
14, 63, 0, 113.0586318969727
15, 63, 0, 112.30078125
16, 63, 0, 115.0652389526367
